mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_negative_perc,param_np_ratio,param_positive_sample_perc,params,split0_test_AU_PRC,split1_test_AU_PRC,split2_test_AU_PRC,split3_test_AU_PRC,mean_test_AU_PRC,std_test_AU_PRC,rank_test_AU_PRC,split0_train_AU_PRC,split1_train_AU_PRC,split2_train_AU_PRC,split3_train_AU_PRC,mean_train_AU_PRC,std_train_AU_PRC,split0_test_AU_ROC,split1_test_AU_ROC,split2_test_AU_ROC,split3_test_AU_ROC,mean_test_AU_ROC,std_test_AU_ROC,rank_test_AU_ROC,split0_train_AU_ROC,split1_train_AU_ROC,split2_train_AU_ROC,split3_train_AU_ROC,mean_train_AU_ROC,std_train_AU_ROC,split0_test_AVG_PREC,split1_test_AVG_PREC,split2_test_AVG_PREC,split3_test_AVG_PREC,mean_test_AVG_PREC,std_test_AVG_PREC,rank_test_AVG_PREC,split0_train_AVG_PREC,split1_train_AVG_PREC,split2_train_AVG_PREC,split3_train_AVG_PREC,mean_train_AVG_PREC,std_train_AVG_PREC
580.9157399535179,6.779577559241988,6.2381479144096375,0.5154059068105606,1,0.5,0.75,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 0.75}",0.036988000828090936,0.5348653513733156,0.24495306420116017,0.5686694154498273,0.34636895796309847,0.21848921247556732,60,0.07361302875801844,0.07802805818795665,0.0651251714572508,0.07821310545075674,0.07374484096349565,0.005306303189943967,0.955343028770155,0.9864184845610706,0.9704816102855938,0.9660765096427442,0.9695799083148909,0.011172659238848387,86,0.9919138680354125,0.9939473306074108,0.991043579503666,0.9920144657801768,0.9922298109816665,0.0010610386756980785,0.03972462648052555,0.5393041352626203,0.2674161471449327,0.57121645905054,0.3544153419846547,0.21667123515135706,62,0.0745006737897505,0.07878877994757644,0.06651363632728954,0.07911679355508072,0.07472997090492431,0.0050813107282300625
488.3990151286125,2.9216968286952243,6.1256179213523865,0.40310852522845814,1,0.5,1,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1}",0.5639252453070186,0.4098787301198623,0.5620298760103442,0.6008722181089872,0.534176517386553,0.07341500666376631,7,0.03741718405051045,0.06727963825209632,0.055973328142704205,0.05968819248192092,0.05508958573180797,0.01098680283708046,0.9746206133417643,0.9836007482347983,0.9726367372747393,0.9774067341131837,0.9770662082411213,0.004135738091692021,60,0.9912294749505245,0.9925357166303478,0.992320529626174,0.9920390973170102,0.9920312046310141,0.0004952459200655159,0.5674804682632308,0.43705648705863565,0.5636469373525408,0.602311119794183,0.5426237531171476,0.06278307886516145,7,0.0379322026277293,0.06829007748531146,0.05659245538508105,0.060699751594977376,0.055878621773274795,0.011178898025101847
442.99138712882996,3.57292442494364,6.36015522480011,0.35237920486622526,1,0.5,1.25,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1.25}",0.1810338107048518,0.2437118115007472,0.5770620943954745,0.11952868208832959,0.28033409967235073,0.17685278097667165,72,0.061825458976318734,0.04531324586180621,0.04788473651212567,0.04542789860464786,0.05011283498872462,0.0068398587011404555,0.9625118558330699,0.9881784171145537,0.973323058278006,0.9639082095057435,0.9719803851828434,0.01023464798748185,80,0.9917374529743088,0.9914620006668511,0.9925495248938037,0.992506834524909,0.9920639532649681,0.0004745716456229859,0.1945199995197845,0.25857528502163585,0.579362700006922,0.13253677761504457,0.29124869054084673,0.1722085544115449,73,0.0635824746593062,0.0465528504008917,0.04870885921166986,0.0463846438687273,0.051307207035148766,0.007146137799356707
406.675044298172,4.384549729466922,6.831079483032227,0.33795047470811296,1,0.5,1.5,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1.5}",0.3033785501387783,0.10132315130707276,0.5517645644372896,0.09420496687303963,0.26266780818904506,0.18684627785426827,75,0.06928473376729262,0.03215803906366202,0.05201707252528283,0.06719169699795359,0.05516288558854776,0.014859660185962593,0.9656971229845084,0.9767533459795552,0.98109785014227,0.9792924702286858,0.975710197333755,0.005983504384966038,70,0.992522131704279,0.9857653682922849,0.9924986326025307,0.9924006690936148,0.9907967004231774,0.002905198132486765,0.3415668004678441,0.1083413726057927,0.5865566089602595,0.10093781359222018,0.2843506489065291,0.19951294681888884,75,0.07044139075719939,0.03264960910515631,0.05282987079573013,0.06769925261625345,0.05590503081858482,0.015005671230514201
702.3639042973518,10.68395293288177,6.778040289878845,0.19546014579816698,1,1,0.25,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.25}",0.16320658224427523,0.08037237585964517,0.09574314420850646,0.5109869511699152,0.21257726337058555,0.17508151644985864,83,0.054716277500194345,0.04614045757206852,0.043794448253337656,0.07129008196638312,0.053985316322995906,0.010786389792816545,0.9726117082938138,0.966401886394773,0.970226051217199,0.9711257772157234,0.9700913557803772,0.0022941518969927265,84,0.9894824325560032,0.9871264120993064,0.9884932297504458,0.9891481265520803,0.9885625502394588,0.0009022722956502466,0.17535844536818138,0.08646298150260702,0.10281525217496691,0.5323449987434883,0.2242454194473109,0.1810003955291746,84,0.054636292741955875,0.0468714442844245,0.04371225512193422,0.07259676623972929,0.05445418959701097,0.011203497573689894
443.81550270318985,3.4663031299344564,6.685396134853363,0.5117571895753449,1,1,0.5,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.5}",0.018314042599571104,0.10789042109235493,0.14463026988939495,0.04056251219642672,0.07784931144443692,0.05073686606969657,90,0.022584181880700882,0.05973996139168062,0.0537780588150063,0.056911332721161216,0.048253383702137255,0.014969397996298317,0.9459993149963116,0.9707529771314153,0.9768495099588999,0.9657814311307831,0.9648458083043525,0.011565565237442706,89,0.9754982579798334,0.9934238721530668,0.9889061147233993,0.992665491400434,0.9876234340641834,0.007206465655143113,0.01920597425343092,0.12320062298279276,0.1628893695239748,0.043945644650702574,0.08731040285272527,0.05813562494898207,90,0.023096610048670082,0.06024157991350105,0.054032405740944936,0.057492398507707584,0.04871574855270591,0.014953941573514526
347.7589854001999,2.9005943373567953,6.655097484588623,0.2230761434027273,1,1,0.75,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.75}",0.3114114921387071,0.6806544365812703,0.5709889642971087,0.1806201764992332,0.4359187673790798,0.19926046896483027,29,0.05595429033882221,0.13683145678237035,0.06584721762926637,0.044267944784932095,0.07572522738384777,0.0360970806581463,0.9782840657603541,0.984393771735694,0.9593147328485615,0.9745270839919907,0.97412991358415,0.009250014716462534,74,0.9929991889531419,0.9938177147504655,0.9945452534689221,0.9878893168656789,0.9923128685095521,0.002611845598083609,0.33194224909823583,0.6821648870812331,0.5713511633374228,0.19487599445814044,0.44508357349375804,0.19206499250912976,29,0.05663605143894218,0.13924272466850443,0.06696249077558353,0.0454552874608186,0.07707413858596218,0.03669007246397443
298.4462311863899,2.356493479518054,7.4273762702941895,0.6067339588100803,1,1,1,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1}",0.5974700434093764,0.3793408680671824,0.37743076489844685,0.5421294716307669,0.4740927870014431,0.09768880503013615,17,0.054716057641082415,0.05230387952448147,0.045729588486940295,0.047846280541734364,0.05014895154855963,0.0035473664977645194,0.9750961639793444,0.9822610390979027,0.9847652545052166,0.9755493202655706,0.9794179444620087,0.0041928794258971214,44,0.9904562322400965,0.9921569865294799,0.9911521816031199,0.9878609387010111,0.9904065847684268,0.0015892293523115573,0.5981595163457372,0.3852550355324665,0.4021737127439842,0.5441036562548098,0.48242298021924934,0.09094092312558183,18,0.055681493797496644,0.05344433052941184,0.046806531952036844,0.04882617687792162,0.05118963328921674,0.003537583002943824
271.58021104335785,4.541539488473784,6.9963056445121765,0.6895022081852282,1,1,1.25,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1.25}",0.34221984863129323,0.1846527210722022,0.28013241186708826,0.039758005178103725,0.21169074668717186,0.11403292333676972,84,0.07891035901113128,0.04123271451278788,0.05293659498461568,0.04734509343211421,0.05510619048516226,0.014353166435247016,0.9697373274317631,0.9786858467699442,0.9837693645273474,0.9630941089682791,0.9738216619243335,0.007974635759118266,75,0.9927811400807827,0.9907171117830423,0.9911089615237557,0.9901771077505999,0.9911960802845452,0.0009731032944267443,0.3768803021840257,0.20086088486071563,0.29801190110591236,0.04311302597536806,0.22971652853150543,0.12447384216031217,83,0.07970506330618018,0.0422699861441615,0.05359910514486792,0.048475957957941226,0.05601252813828771,0.014254983196856103
249.52226746082306,4.1168260024593595,7.04517936706543,0.27792766322028095,1,1,1.5,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1.5}",0.1517715384121228,0.3152446650052031,0.6336112874899578,0.5465093737842853,0.41178421617289224,0.18992406061272607,36,0.06770353463291404,0.03871009591199559,0.038039991663669004,0.053071652074760806,0.04938131857083486,0.012163704738333624,0.9760380440510065,0.9649646959637475,0.9808870797765834,0.983276688797555,0.9762916271472233,0.007040471318553755,66,0.9917324164298985,0.9915173038715205,0.989818095764048,0.9919527316040774,0.9912551369173861,0.0008438383832511087,0.1648868888438689,0.34149657177727466,0.6351523537911522,0.5503266984363007,0.42296562821214906,0.1833615905737144,41,0.06868477621727755,0.03917324585479464,0.03854564879617985,0.05456828277907644,0.05024298841183212,0.012431559266513853
521.9972394108772,4.435865866639474,7.363170921802521,0.4471282567183811,1,1.5,0.25,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.25}",0.7060856907370674,0.33371710947624944,0.34993427860672977,0.2462447968172724,0.40899546890932975,0.17600102043096702,38,0.07188559458609091,0.08742795031513503,0.06271312932200385,0.07936609518643928,0.07534819235241727,0.009133708128347622,0.9826601854779218,0.966433501949626,0.9785633364948888,0.9778849193803352,0.9763854858256927,0.006029203374353898,65,0.9894507501433253,0.9915937639986728,0.9892561617181668,0.9904088918722691,0.9901773919331085,0.0009268731641280889,0.7084980215881624,0.3548500366128965,0.3778287970214718,0.262146776478741,0.42583090792531786,0.1688458459493447,37,0.07284767629277444,0.08805369248854952,0.06336118344988301,0.0803487354730294,0.0761528219260591,0.009134911236585844
327.0282932519913,3.5873368000739587,7.390500783920288,0.2732707908081609,1,1.5,0.5,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.5}",0.5743980904579861,0.3535619675995332,0.4635147276207491,0.46106841611433835,0.4631358004481516,0.07808671411827256,21,0.06173410131278289,0.03701470570957657,0.08180346543130187,0.06035936761713497,0.06022791001769908,0.01586382156806737,0.9723126778374961,0.985832279481505,0.9792680999051533,0.9729884603224785,0.9776003793866582,0.005472089546665494,57,0.9924457603394216,0.9907003013497091,0.9927718858957149,0.9907077946053782,0.9916564355475559,0.0009593455253100546,0.5748721238986395,0.37469694754444755,0.4987759324034744,0.49461818572473976,0.4857407973928254,0.071630741867889,17,0.0625302068812762,0.03847979514241446,0.0836013254711936,0.06105318725577474,0.061416128687664745,0.01596583265545001
268.61531656980515,3.2922327232117925,7.663443088531494,0.546661623411682,1,1.5,0.75,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.75}",0.2872931363294416,0.4277342446044369,0.21511844916425008,0.4253295067579703,0.33886883421402475,0.09130542080410264,63,0.05802960033861873,0.061274076462888204,0.046241261178152436,0.049114639285998574,0.05366489431641449,0.006179916290124975,0.9672252081357362,0.9843305406259879,0.9733599430920012,0.9799544209084203,0.9762175281905363,0.006496401898860951,67,0.9922244444419502,0.9929090751807246,0.9915135429271866,0.9914462324746579,0.9920233237561299,0.0005953813813736148,0.3097791934345234,0.4545613655934311,0.23316583219534578,0.45959280918990075,0.36427480010330027,0.09669089845523725,60,0.05872166057202615,0.06233128043003731,0.047139930165446174,0.0505484457418022,0.05468532922732796,0.006099167822216977
230.34662544727325,6.927949971835267,7.2456969022750854,0.7443712116073581,1,1.5,1,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1}",0.06200613100571563,0.05670564857391473,0.20992910091911676,0.2123206882088934,0.13524039217691014,0.0759123478296438,89,0.03716217545192433,0.059400318909069376,0.04879166280038979,0.04078756812737743,0.046535431322190235,0.008536565029653517,0.97591289914638,0.9760907366424281,0.977770312993993,0.9857598271683001,0.9788834439877754,0.004035686348882309,49,0.9913869149236195,0.9914309209787886,0.9912197955654312,0.9921351209402876,0.9915431881020316,0.00035071086060560095,0.06590326638105189,0.06052613843129303,0.23033559035998005,0.22613251089712158,0.14572437651736164,0.08254494984358243,89,0.03754881322275247,0.060511586880498264,0.04933344714720452,0.04117888148306598,0.04714318218338031,0.008819528096135731
167.22465527057648,1.0942982695099144,6.503712892532349,0.14112433111853037,1,1.5,1.25,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1.25}",0.5401865042129593,0.09756246215423488,0.5911449478360271,0.3104600195768657,0.38483848344502175,0.19669458120528127,49,0.045392442598720106,0.042053785975455615,0.04583049202615373,0.035461836213201585,0.042184639203382765,0.0041471510715337095,0.9879478870270839,0.9830105912108758,0.9843107809042048,0.9822939719675413,0.9843908077774265,0.002177207803183875,16,0.9915693586625266,0.9914692648585333,0.9911708045052487,0.9899350443825219,0.9910361181022076,0.0006523927825764654,0.5593238463819904,0.1084062329820254,0.5924439390064059,0.3327019507783538,0.3982189922871939,0.19491153257640567,50,0.04610403195444575,0.04263637683753039,0.046772352724239075,0.03654547934095277,0.043014560214291994,0.004051477205701805
155.9401627779007,1.1470680446187675,6.5732298493385315,0.1824657517034281,1,1.5,1.5,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1.5}",0.58804572766326,0.5314852380703902,0.513428819961649,0.40462621441469904,0.5093965000274996,0.0664580426048425,12,0.043125251839096344,0.04133626890466996,0.03544359952987097,0.043505162520856636,0.04085257069862348,0.003228477040361589,0.9791034355569607,0.9874591632416483,0.9819119506797345,0.9899251765201813,0.9845999314996311,0.004300295025326114,13,0.9911643234260715,0.9908086185508295,0.9906395965299005,0.9900462520848259,0.9906646976479069,0.0004041794543035368,0.5904050980741513,0.5522464784389476,0.5192427691622032,0.43154663596413956,0.5233602454098604,0.058685856936506825,13,0.04373588998443545,0.04198675008903272,0.03589341968471226,0.04403247162117405,0.04141213284483862,0.003280716479203567
233.63957917690277,6.717300709753256,6.701002299785614,0.14534077073631513,1,3,0.25,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.25}",0.2149125680788117,0.5203335905343915,0.4650862481836012,0.42281111805743943,0.40578588121356096,0.11549912509415076,41,0.07323598209279067,0.09729303423170849,0.09090347917859963,0.06183874469881829,0.08081781005047926,0.014060963430596487,0.9631797344293392,0.9747523448203183,0.9795776688797555,0.9848890820950574,0.9755997075561177,0.008017019578574393,71,0.9886097803702425,0.9919819315357981,0.9917135043344861,0.9903678464691298,0.9906682656774142,0.0013365866318975491,0.23563808675569026,0.5262857497033021,0.4853701415719158,0.449786184165648,0.4242700405491391,0.11222022415346135,39,0.07465184649997393,0.09663369262733383,0.09238437393894824,0.06258762821144198,0.08156438531942449,0.013711825915360517
164.98593175411224,1.5817236402072556,6.62398099899292,0.07661755266415078,1,3,0.5,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.5}",0.05605178050732874,0.5833754283797982,0.4001038570334197,0.589493619708301,0.40725617140721193,0.21657802290867806,40,0.049792797818484724,0.06417378123528379,0.0754663943993829,0.11780524002480292,0.07680955336948858,0.0253575344734555,0.9756665612814839,0.9781681420592264,0.9538478764885657,0.9768073558857625,0.9711224839287598,0.010012738996639162,81,0.98888975812309,0.9905016985781815,0.9906797915329888,0.9930125061606759,0.9907709385987341,0.001470056384374049,0.06011752886638751,0.5840160934278584,0.4343015056638665,0.590143639893886,0.4171446919629996,0.21537029278501987,43,0.05086893664803424,0.06558272442640721,0.07710584906385272,0.11950275846258557,0.07826506715021994,0.02556012888662121
140.0511792898178,2.574846311718771,6.908054769039154,0.16436407749023899,1,3,0.75,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.75}",0.5798233989594405,0.5787840682466057,0.4966821247938586,0.4499060673514847,0.5262989148378474,0.05552608199848055,9,0.08043579104410054,0.09303679374499366,0.061769299783986854,0.0729542540412926,0.07704903465359342,0.011372291826646435,0.9785185477921804,0.960688692169881,0.9693592580883127,0.9807395405206027,0.9723265096427444,0.00795870282010253,79,0.9917953202639807,0.9896623866557034,0.991911216619765,0.9915187756076357,0.9912219247867712,0.0009116174082939918,0.5804004354341963,0.5793472266339753,0.5298541448590418,0.47962338886396216,0.5423062989477939,0.0415553754541014,8,0.0810123741944339,0.09396648410154473,0.06227909087575583,0.0739082107084151,0.0777915399700374,0.011486066709444931
125.10283130407333,1.4092451355952933,7.153986811637878,0.27215977200412905,1,3,1,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1}",0.47329552175114215,0.4823184491523128,0.33296535210944017,0.2935940285126598,0.39554333788138873,0.08349399382086144,44,0.05039959568219843,0.06524697081974969,0.045017406931682366,0.05990550902129922,0.05514237061373242,0.007902519162063165,0.9819462008641585,0.9809582147750026,0.9842409632205712,0.9835585941616609,0.9826759932553483,0.0012953257499226827,24,0.9880978266546367,0.9902486630451345,0.9896316505636211,0.9904101889470945,0.9895970823026218,0.0009130528930438112,0.5065537959674257,0.5158501238610862,0.35933512458662076,0.3133121975397363,0.4237628104887172,0.08900096231527695,40,0.050975451076332286,0.06595562624568092,0.0457641932266575,0.06055203511235637,0.055811826415256775,0.007901134611613863
117.8844872713089,0.7678297617858675,7.10231214761734,0.21413400313489067,1,3,1.25,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1.25}",0.45332406282680904,0.433978548642959,0.46792856857186976,0.3160564498889699,0.41782190748265197,0.05997567409463778,34,0.059628808619714355,0.05782424628502624,0.05540649506837858,0.050518883833895856,0.055844608451753756,0.003420322459362089,0.9789163768574138,0.982458636315734,0.9822057118769101,0.9757139846137632,0.9798236774159553,0.0027536278710375076,40,0.988068822858955,0.9890303933894515,0.9885185885654373,0.9881642752539151,0.9884455200169397,0.00037696659010294715,0.48322693925582394,0.4613328136854326,0.5034484613927956,0.33721072333702456,0.44630473441776924,0.0647224867469963,28,0.060222610376531815,0.05837738338811259,0.05587599355010328,0.051111615654199305,0.056396900742236744,0.003419208551741207
116.74160045385361,0.6615500050997852,7.084325075149536,0.19273418024370215,1,3,1.5,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1.5}",0.18798698537688419,0.3839430056983112,0.4493103861129191,0.44580204251393285,0.3667606049255118,0.10643925165671689,52,0.05552178374611264,0.05567182108102878,0.057264101953849074,0.054968092699911306,0.05585644987022545,0.0008539250633116764,0.9857334808725894,0.9865027927073453,0.9879663294340815,0.9867649383496679,0.986741885340921,0.0008021595286582927,3,0.9885810242499965,0.9884165706239547,0.9890035413635959,0.9878827441609069,0.9884709700996136,0.00040147014993506205,0.20143806784991145,0.41311206003354406,0.486154038661178,0.4772908177004993,0.39449874606128316,0.11497184515822799,51,0.05617286721501276,0.056240180334156384,0.057867957033924014,0.055455713641519064,0.056434179556153055,0.0008830392459612599
182.06552881002426,4.531508499287876,7.220987021923065,0.17749120985620365,1,5,0.25,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.25}",0.043661335204739735,0.38763231594941727,0.4822445128620166,0.4433177039375739,0.3392139669884369,0.1739188171030138,62,0.08016622775828261,0.09647633037806645,0.0938973522598628,0.09263409288973118,0.09079350082148575,0.006289975306832165,0.9758707450732428,0.9624776056486458,0.9582213615765625,0.9851117082938139,0.9704203551480663,0.010693985708771886,83,0.9903172490977399,0.9916363699002224,0.9907584191781166,0.9914621853496904,0.9910435558814423,0.0005328000507187383,0.04621519839509623,0.4112917865888977,0.5152929141457931,0.4740179490789607,0.3617044620521869,0.1858736870984067,61,0.08095442985547877,0.09741031440699795,0.09523315110655817,0.09373929613917084,0.09183429787705144,0.006415697743883409
131.4757246375084,0.9764787841851272,7.353406131267548,0.1759277614168955,1,5,0.5,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.5}",0.39140349605923114,0.37531932149044767,0.4317777398800151,0.13283372777334615,0.33283357130076,0.11728742575636954,64,0.05412130272023863,0.03698194233473305,0.07190103097750875,0.06694990402618994,0.05748854501466759,0.013500890156912786,0.9835401517546634,0.9887619875645484,0.9823782801138159,0.9836652966592897,0.9845864290230794,0.002462437394774786,14,0.9875857040043409,0.9856270093492925,0.9893828899372282,0.9874533350846039,0.9875122345938664,0.0013287487105255998,0.41427546053878533,0.39720427880874,0.4553826269933095,0.14267065051646655,0.3523832542143253,0.12291034984085145,63,0.05502413765037625,0.03753129353692352,0.07273541620126713,0.06765061030051131,0.05823536442226955,0.013581871052503375
111.50325107574463,1.06627261585225,7.5830700397491455,0.2651428384542538,1,5,0.75,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.75}",0.578395695767347,0.40043039779541023,0.3570603483338349,0.5392134048759466,0.4687749616931346,0.09237073923783355,20,0.07999740804340537,0.08105712078257829,0.07639632170988635,0.04792839180389798,0.07134481058494199,0.013629406125433202,0.9736774159553166,0.9619348719570028,0.9709821899040996,0.9762185161766256,0.9707032484982611,0.005390410121312678,82,0.985452519857328,0.9851549843498902,0.9881841079002244,0.9866956458188814,0.986371814481581,0.001195308782893245,0.579307920953764,0.42597263716642403,0.38021219298327474,0.5430616905347827,0.48213861040956146,0.08169624796048819,19,0.08114109927800649,0.08232381884236262,0.07787406601175637,0.048488864787327585,0.07245696222986327,0.013933626628423429
118.38085573911667,9.75997354295129,9.12990152835846,0.8604098179845564,1,5,1,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1}",0.3886940536577672,0.23910813532895064,0.3995605981341519,0.2585455867999608,0.3214770934802077,0.07307559995395803,67,0.05506854712943822,0.060022459053505166,0.0559026992547659,0.06915643203842708,0.06003753436903409,0.005588877740196396,0.986905891031721,0.9873972494467278,0.9852539782906524,0.9894759721783117,0.9872582727368532,0.0015065585311991895,2,0.9872114277663668,0.9859375513962321,0.9859746597620979,0.986731243794084,0.9864637206796951,0.0005354132049577435,0.4130323020071369,0.2572812673143175,0.4259527273443949,0.27729907485352856,0.34339134287984446,0.07656594935027526,67,0.05606271973520663,0.060717016615401444,0.056579940929520636,0.0705011925213304,0.060965217450364775,0.005793564494763826
128.6834642291069,5.535484836422928,11.359524428844452,1.828197303100111,1,5,1.25,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1.25}",0.5083891762788747,0.51886903992085,0.5305872990552474,0.5329731354606265,0.5227046626788996,0.00983898676594996,10,0.06784599258342097,0.05922004495680751,0.05111050047257076,0.05629988240044685,0.05861910510331153,0.006067423644438898,0.9865765623353355,0.951377911265676,0.9858019812414374,0.9824349246495943,0.9765478448730108,0.014615039171672398,63,0.9868405330854984,0.9619555799002214,0.9870927554413921,0.9868828025493173,0.9806929177441073,0.010818428725038838,0.5412639541655836,0.5375620210151419,0.5333535745743672,0.5388706286647239,0.5377625446049542,0.002870842456295212,10,0.06949049819831837,0.05987494221683588,0.051547252605398705,0.05688287469926797,0.059448891929955235,0.006519887340655187
127.22551792860031,0.5100679563242609,12.05327969789505,1.0868747176180917,1,5,1.5,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1.5}",0.33712249956402496,0.32662607397938315,0.3277841566907193,0.11208136535819296,0.2759035238980801,0.09467026956226864,73,0.04424666888283291,0.05951409952754086,0.053057441938435715,0.04517037080886819,0.05049714528941942,0.006231042535950279,0.9505743492464961,0.983050110654442,0.9857611444830856,0.983931394245969,0.9758292496574982,0.01461367604391376,69,0.9751209681187828,0.9862107703298183,0.9854971687233101,0.9850602205785405,0.9829722819376129,0.004551523832659462,0.3560338683599957,0.3469607502042865,0.34958295638231124,0.12130237291398399,0.29346998696514437,0.0994558365205082,72,0.04472473654345178,0.06016466459894194,0.053572655542995035,0.045785081069185996,0.05106178443864369,0.0062683465800524385
