mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_negative_perc,param_np_ratio,param_positive_sample_perc,params,split0_test_AU_PRC,split1_test_AU_PRC,split2_test_AU_PRC,split3_test_AU_PRC,mean_test_AU_PRC,std_test_AU_PRC,rank_test_AU_PRC,split0_train_AU_PRC,split1_train_AU_PRC,split2_train_AU_PRC,split3_train_AU_PRC,mean_train_AU_PRC,std_train_AU_PRC,split0_test_AU_ROC,split1_test_AU_ROC,split2_test_AU_ROC,split3_test_AU_ROC,mean_test_AU_ROC,std_test_AU_ROC,rank_test_AU_ROC,split0_train_AU_ROC,split1_train_AU_ROC,split2_train_AU_ROC,split3_train_AU_ROC,mean_train_AU_ROC,std_train_AU_ROC,split0_test_AVG_PREC,split1_test_AVG_PREC,split2_test_AVG_PREC,split3_test_AVG_PREC,mean_test_AVG_PREC,std_test_AVG_PREC,rank_test_AVG_PREC,split0_train_AVG_PREC,split1_train_AVG_PREC,split2_train_AVG_PREC,split3_train_AVG_PREC,mean_train_AVG_PREC,std_train_AVG_PREC
616.7870993614197,3.14241034779336,10.0205779671669,0.16308391150968563,1,0.5,0.75,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 0.75}",0.3541250732835429,0.42385431517947597,0.607490730483695,0.2754880401148532,0.4152395397653918,0.12278048944760725,33,0.05847291408488851,0.07038043368628245,0.06000061083682586,0.09544971866131444,0.07107591931732782,0.014799189112507856,0.9690338813362841,0.9809331857940773,0.9921553904521024,0.9670697649910422,0.9772980556433766,0.01008549794851186,61,0.9909085019022849,0.9935893565670492,0.991421977461753,0.9922013290223797,0.9920302912383667,0.0010109890686877906,0.3761456489326409,0.4551399695364726,0.6313395330274849,0.3038522114758701,0.4416193407431171,0.12190482454482346,33,0.05943214076595589,0.07127849630600254,0.06114576011872516,0.09731034925030253,0.07229168661024653,0.015137367931425188
522.5984997153282,2.3783478917210794,10.390199601650238,0.27880481391074835,1,0.5,1,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1}",0.16112491305425186,0.23401956391991052,0.3878093645082958,0.10419408545937939,0.22178698173545938,0.10632620029859763,80,0.06138025789578362,0.046864715881997525,0.047356725547360715,0.08010879705127441,0.05892762409410406,0.013546742672312782,0.9754162714722311,0.9752081357361155,0.9803904521024345,0.9792760037938666,0.977572715776162,0.002295774318034862,59,0.9906248190394504,0.9918356799068094,0.9929061904061406,0.9914484157407825,0.9917037762732958,0.0008204504904977086,0.17280069980646356,0.25125456784305533,0.4118003036380666,0.11124920452567368,0.2367761939533148,0.11257547602334629,79,0.06332514867040487,0.04745210065580682,0.0481194248189274,0.08203214163819073,0.06023220394583245,0.014096578031040672
469.5365894436836,1.290860448331634,10.443398773670197,0.10575396081095786,1,0.5,1.25,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1.25}",0.3750425817493981,0.22632190693440202,0.725885676678115,0.5260341795459715,0.46332108622697166,0.18495594176084393,15,0.05978172379807395,0.05815082319054899,0.04372630792838073,0.03685237370955048,0.04962780715663853,0.009666737018994793,0.9667167246285172,0.9873432395405205,0.9860707134576879,0.9836178733270101,0.980937137738434,0.008318627174548713,37,0.9926202211983877,0.9902746503544398,0.9904098482144141,0.9885685230829153,0.9904683107125394,0.0014388219117356651,0.40424712833021376,0.24236148159873652,0.727201694860186,0.5577493987338118,0.48288992588073704,0.17981296063757465,16,0.060885811323182853,0.05923458058339439,0.04458459944401522,0.037422554747870866,0.050531886524615835,0.009876303026271205
410.67119985818863,37.52549237541735,9.591669261455536,2.2184574831691837,1,0.5,1.5,"{'negative_perc': 1, 'np_ratio': 0.5, 'positive_sample_perc': 1.5}",0.6444630701643103,0.09255139651072317,0.349222189921403,0.381453126075521,0.36692244566798937,0.19546912197842603,52,0.05167371351229821,0.042226914289678966,0.052035412449737126,0.07686136051710363,0.05569935019220448,0.012835180175966368,0.9882199125302983,0.9745270839919907,0.9792667825903677,0.9697913373379702,0.9779512791126567,0.0068096465337130745,55,0.9892313311819949,0.9914022493258876,0.9931014789081087,0.9923913247146022,0.9915315960326484,0.0014587335777087147,0.6459428651669898,0.10520980074096069,0.3781375494668752,0.4184975008821946,0.3869469290642551,0.19204670535088464,52,0.05334312907382654,0.04300815865004501,0.05261619938880957,0.07751329690870082,0.056620196005345486,0.012733620684027473
604.3749806284904,8.87241822053719,6.223207652568817,0.10433666627717274,1,1,0.25,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.25}",0.1180133386224948,0.054145810251206614,0.3564882821161742,0.12089477368161784,0.16238555116787337,0.11519775338291306,87,0.04002278192878675,0.028231658851272285,0.029533314413031836,0.05835674238576314,0.0390361243947135,0.01205507824397017,0.9750685003688481,0.9806196648751185,0.9787635683422911,0.9650002634629571,0.9748629992623038,0.0060346794918624816,73,0.9801824160794306,0.9879506100936039,0.986870132447546,0.9925819030883414,0.9868962654272304,0.004430422504867143,0.126115933443138,0.05782420676017782,0.3771071478961245,0.12830395765857966,0.17233781143950502,0.12157229237561534,87,0.04102970299046606,0.028287781480095198,0.029576902116684376,0.05902067012708763,0.039478764178583314,0.012324533108287778
384.45184272527695,5.803750022386031,6.565908849239349,0.031372230636995346,1,1,0.5,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.5}",0.49584581077086565,0.15639646684505437,0.04575292944287164,0.04418252817145636,0.185544433807562,0.18483871454661777,84,0.06186626073272041,0.09467101907424935,0.04966071221776911,0.04392404527921434,0.0625305093259883,0.01965506153006358,0.982039730213932,0.9623748550953735,0.965798556222995,0.9496838444514701,0.9649742464959428,0.011537584792646535,87,0.9914416669430706,0.9941969631086035,0.9903290115334633,0.9906205097731983,0.991647037839584,0.0015276820102219169,0.49806039318106093,0.17453111485030723,0.04884238394748017,0.0508389539817069,0.1930682114901388,0.18329900836214819,84,0.06279864217407806,0.09564610073328843,0.05029316247083351,0.04422283006691838,0.0632401838612796,0.019872238900043804
312.12904542684555,1.9739245122248488,6.500655174255371,0.25962158692173287,1,1,0.75,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 0.75}",0.32229622593499596,0.3708173778357595,0.38011129424916185,0.014320684841312369,0.2718863957153074,0.1503173428839671,73,0.060866597669412624,0.05942724661801245,0.04374370869882696,0.05098221129178054,0.05375494106950814,0.006904047976198997,0.9809015702392243,0.9731952787438086,0.9691050163347033,0.9024541574454631,0.9564140056908,0.031440336021647156,90,0.9943641783873364,0.9922512993311057,0.9864726105098589,0.994531310630374,0.9919048497146687,0.0032625084128985364,0.3471711792074162,0.40771848358949253,0.4035292107651748,0.015570691090766833,0.2934973911632126,0.16223253790172987,73,0.06176280554998445,0.060591565258879654,0.04507050822080873,0.05150396933163806,0.05473221209032773,0.006847104076178813
270.9661468863487,4.991074726970475,6.784665286540985,0.30006546969650305,1,1,1,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1}",0.11303718812453648,0.6022109806343455,0.5979694734110943,0.6069078049332767,0.48003136177581324,0.21190777048210427,10,0.03745306070357055,0.05049492969534093,0.045486793264561905,0.05040747946975321,0.04596056578330665,0.005313605190986572,0.9788768574138477,0.984622984508378,0.9614263884497839,0.9796777848034567,0.9761510037938664,0.008781475054132687,66,0.9920482698980326,0.9925069934380498,0.9912355064916276,0.9922578505611289,0.9920121550972097,0.0004768958429119929,0.1219292205256442,0.6031903909440498,0.5989854361088317,0.607714956523741,0.48295500102556665,0.2084611903544315,15,0.03790291733032531,0.050993678645994384,0.04618251374754352,0.05193135975866728,0.046752617370632625,0.005555361878569986
250.55881190299988,1.1009616393555801,7.121764183044434,0.0557363156236654,1,1,1.25,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1.25}",0.3078781000407267,0.6020797035540408,0.07358810462757086,0.5158831239108814,0.37485725803330494,0.20418597221292314,51,0.036503644545420974,0.05183757892409205,0.05402086413650324,0.03549909249461212,0.044465295025157094,0.00850647014202192,0.97642401728317,0.9773777531879018,0.9783999894614817,0.9782946042786383,0.9776240910527979,0.0007988219017489968,58,0.9913973015437721,0.991379464617448,0.9922633452335129,0.9883768981730865,0.9908542523919548,0.001474243604782796,0.3339254725849037,0.602580547558976,0.0829746981282944,0.5368302304416416,0.38907773717845395,0.20258028785608065,49,0.03689222701842499,0.052501064575351454,0.05486058020054886,0.03614744335174046,0.045100328786516444,0.008624970871325237
230.10816222429276,2.4304550534923406,7.164986312389374,0.15606672415224573,1,1,1.5,"{'negative_perc': 1, 'np_ratio': 1, 'positive_sample_perc': 1.5}",0.09625915933936316,0.1213281983088799,0.3949917287768725,0.5769871942109387,0.2973915701590136,0.19946933444804224,69,0.04323706223606669,0.029149569703840274,0.04810137512778619,0.04099964960443999,0.04037191416803329,0.006969374204891428,0.9724878807039731,0.9721071767309516,0.9782379597428601,0.979961007482348,0.9756985061650332,0.0034577270319299746,70,0.9899490860049143,0.9873792400431154,0.9912707751873492,0.9902874535996534,0.9897216387087581,0.0014368832678225783,0.10189088600911732,0.13023857974911204,0.41603636729428545,0.5775478779362586,0.30642842774719337,0.19899630976504454,69,0.044026672438810574,0.029624091392615553,0.04911838541363894,0.04155007540043794,0.041079806161375756,0.007154672097175339
468.81966680288315,10.277817641874263,7.693736493587494,1.5795095959674725,1,1.5,0.25,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.25}",0.3640241639102639,0.10004956470250376,0.5602273706758604,0.13318320333877492,0.2893710756568508,0.18652982476435315,70,0.07680004101644355,0.07474578290864345,0.05879982358170742,0.055670523102554714,0.06650404265233728,0.009362878858688105,0.9566840552218357,0.9601143429233849,0.9691498050374118,0.9600260828327537,0.9614935715038466,0.00463155355319259,89,0.9886857823694214,0.9909399538193259,0.9907189614747359,0.9881887493092575,0.9896333617431852,0.001211457942358891,0.386924179409554,0.11528911019138055,0.5619721932685443,0.1431774495059635,0.30184073309386056,0.18363218330130146,72,0.07784983800798938,0.07582577393469861,0.05964605252576651,0.056632686582152765,0.06748858776265182,0.009436897388660432
326.1889239549637,3.87962235582872,10.172054469585419,0.337407185369926,1,1.5,0.5,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.5}",0.5839647610833993,0.19112314536675842,0.5724184733852398,0.21534340899158483,0.39071244720674553,0.1877190225721306,41,0.042119573742953734,0.09215988059936892,0.061921164795777035,0.06243050707000043,0.06465778155202502,0.017866071799248786,0.9755901570239224,0.9816906417957635,0.978011381599747,0.9754544736010117,0.9776866635051111,0.002525633345649626,57,0.9895867210942552,0.9928444676832404,0.9918607466652178,0.9926678507594984,0.991739946550553,0.0012972996653514276,0.5847136214866672,0.21044524509673565,0.5733403284888781,0.23399502801149463,0.40062355577094394,0.17864286438834823,45,0.04270274490618363,0.0935160243946798,0.06283766418409248,0.06322803122178276,0.06557111617668467,0.018144159575324392
270.48702389001846,8.103188902304016,10.007361769676208,1.0421260700965898,1,1.5,0.75,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 0.75}",0.1737857899280022,0.16603753105343527,0.5121467331784034,0.6005710138850265,0.36313526701121684,0.19575551903726024,54,0.05905012976926886,0.04755315476811546,0.0826442155161521,0.050938635412716385,0.060046533866563195,0.013699328200721997,0.9688573611550215,0.96952260512172,0.9827471282537675,0.9852065549583728,0.9765834123722206,0.007448101234023542,63,0.9924799595926546,0.9924870448280971,0.9934135785901588,0.993074019862688,0.9928636507183995,0.0003986623626554806,0.1907895104084588,0.17874889317096299,0.5449050076678299,0.6012709679797548,0.3789285948067516,0.19522584905671136,54,0.060407428637221844,0.048269412939303466,0.08346551917431175,0.051418194076153945,0.060890138706747754,0.013773899831280162
241.11130791902542,2.867583950788358,10.771930992603302,0.6848707564782841,1,1.5,1,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1}",0.13812596091696244,0.2587512797467356,0.45789962242859933,0.06892622141803312,0.2309257711275826,0.1476033934108177,78,0.06192571532980623,0.023944602431166924,0.06804930419268242,0.04322501751430847,0.049286159866991,0.017253593300939958,0.9663136263041416,0.979113974075245,0.9827958689008325,0.9726551796817366,0.975219662240489,0.006294017376052625,72,0.9910731330529163,0.9836057415712928,0.9915344077930867,0.9901128037628982,0.9890815215450485,0.0032027674235699534,0.1513169062804735,0.26332884578584836,0.49258338834416593,0.07441398888758725,0.24541078232451877,0.15772516844138473,78,0.06318818594806898,0.02493670299562887,0.06974428743262233,0.04393553214214305,0.05045117712961581,0.017520684338389853
221.44708466529846,2.7114980938430775,11.149239182472229,1.8359574867590738,1,1.5,1.25,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1.25}",0.04304560831208529,0.52956658432087,0.04263431204543612,0.065688853345656,0.17023383950601187,0.20767050897386155,86,0.04603063106411988,0.04419452804945358,0.04298203031790961,0.04068891940498425,0.04347402720911683,0.0019399891207130626,0.9770312993993044,0.9818474022552429,0.9652979766044893,0.980698703762251,0.9762188455053219,0.00655124491925535,65,0.9913908648457423,0.9916481896019427,0.9907669174520278,0.9901859510521412,0.9909979807379635,0.0005678714514981036,0.045473094762438396,0.5326034621561534,0.04520627895280122,0.06996414013245025,0.17331174400096083,0.20768064207732995,86,0.04687235560822856,0.04496539173641304,0.044004740913655374,0.041444117706012605,0.0443216514910774,0.0019558326867978744
215.12719613313675,3.695457834820445,12.496608972549438,0.5623814172485904,1,1.5,1.5,"{'negative_perc': 1, 'np_ratio': 1.5, 'positive_sample_perc': 1.5}",0.08458725021379475,0.5135702650804141,0.19786358938221685,0.6674117681041097,0.36585821819513387,0.23456819104308116,53,0.052918953405265624,0.03981158188711494,0.044193728878737,0.05034837465932089,0.04681815970760962,0.005139598021169311,0.9780588049320266,0.9762323479818737,0.979997892296343,0.9875302982400673,0.9804548358625775,0.004296549004749157,42,0.9916103367781197,0.9899945981557967,0.9901557575553779,0.9913405981854834,0.9907753226686944,0.0007089034961647871,0.09086248318161139,0.5324481885907472,0.21919136455236557,0.6864593042570534,0.38224033514544437,0.23801134417843184,53,0.053538675039344244,0.04024447029899019,0.04501876528459378,0.05088211877802766,0.047421007350238964,0.005164266677365575
361.1356110572815,0.6542847762802785,13.082314789295197,0.30652926600514413,1,3,0.25,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.25}",0.08041430647379257,0.16525278145727007,0.11512171713793655,0.4525882394394763,0.20334426112711887,0.1470276441416728,82,0.12460286919034737,0.08063045053920977,0.11925143301822194,0.12724945882582642,0.11293355289340137,0.018871434341890883,0.955681578670039,0.9769983665296659,0.976438507745811,0.9888726420065339,0.9744977737380125,0.011944721086865824,77,0.9912116566356493,0.9908968983797022,0.9918045400894504,0.9923808321523557,0.9915734818142894,0.0005687453513550688,0.08751207872256453,0.17785320489666723,0.12308037723663982,0.47796600190057553,0.21660291568911177,0.15429121192391101,82,0.12626548142675473,0.0822208115080257,0.12052348812210978,0.12856086640595682,0.11439266186571176,0.018803702097238653
236.96828150749207,4.821631540193764,13.450426161289215,0.14966914475536605,1,3,0.5,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.5}",0.2625789744863811,0.263577271644343,0.6575573003826278,0.6605980702376423,0.4610779041877486,0.19800301433142073,18,0.054075692078333654,0.029330014005329006,0.08383399572760868,0.0632571680318219,0.057624217460773314,0.019569342033525595,0.9810214458847085,0.981307303193171,0.9789124249130573,0.9823045104858258,0.9808864211191908,0.0012352137346521967,38,0.9885719046400209,0.9842291320531894,0.990268371137901,0.9896005723072085,0.9881674950345799,0.0023527452567686964,0.2827799560461699,0.28373432715466335,0.6592799117703485,0.6622529557235838,0.4720117876736914,0.18875787438161962,21,0.054830162265107854,0.029671444712963947,0.08462133159031052,0.06405449250171989,0.05829435776752555,0.019732970538097153
194.13454431295395,4.110897011630413,13.706888437271118,0.07505932578388701,1,3,0.75,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 0.75}",0.4548165617259234,0.3474908035904356,0.37999772196164466,0.33920869718732444,0.380378446116332,0.04560077648510364,46,0.08202419377835206,0.053914409721805175,0.07527808771752968,0.06393735992628556,0.06878851278599313,0.010747912124639063,0.9680393086732005,0.9849351881125513,0.9784526820529034,0.9813441880071662,0.9781928417114554,0.006295871040408902,54,0.9879138066691705,0.9897924405975235,0.991917946806028,0.9907658809374875,0.9900975187525524,0.0014681908469197757,0.4843628183956077,0.37230218800686543,0.4060776493096389,0.36546856327333666,0.4070528047463622,0.04720869528284642,41,0.08294786243052069,0.05503571936020573,0.07637524278705811,0.0649492383576905,0.06982701573386876,0.010695922776019096
174.84034997224808,1.49978836916929,13.850173354148865,0.2082730552885316,1,3,1,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1}",0.42403133872589477,0.5180718051401687,0.5121242062985761,0.23114844227721953,0.42134394811046477,0.11595137570307534,31,0.05238413692220442,0.07116675321701511,0.06674147774420391,0.03326997163598332,0.0558905848798517,0.014790964436332122,0.9485707134576878,0.987465749815576,0.9819317104015175,0.9848943513541996,0.9757156312572453,0.015793989292019025,69,0.9878057929778329,0.9894913832312884,0.9892921090159493,0.9867201041260746,0.9883273473377863,0.0011336880467078389,0.45452796499166626,0.53660396137371,0.5474019118844494,0.24839008279273567,0.4467309802606403,0.12001218041039162,29,0.052971424339874874,0.07213217937682517,0.06754742295850391,0.033948684390149406,0.05664992776633834,0.014894070587629489
159.8004611134529,2.2927543085840023,13.495120286941528,0.2880901368594129,1,3,1.25,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1.25}",0.4362619087335058,0.43712941797970273,0.4817016317763969,0.4294223468544539,0.4461288263360148,0.020753772893774374,25,0.05750066842033972,0.07274618175285197,0.06368435340624154,0.07169174728137469,0.06640573771520197,0.006221923324656039,0.9803364421962272,0.98221756770998,0.988286436926968,0.9792746864790811,0.9825287833280641,0.003487224400107342,28,0.9868623156389955,0.9894748920558868,0.9898273356326166,0.9898685743084948,0.9890082794089984,0.0012483837827315459,0.46705260608386456,0.468189147384269,0.5154775359112552,0.45673703012568967,0.4768640798762696,0.022735526111945962,19,0.05805029540369376,0.07353281862554464,0.0643792198598058,0.07245140794616468,0.06710343545880222,0.006311071088127619
153.24360007047653,0.5712435107711809,13.462282478809357,0.29041982729478477,1,3,1.5,"{'negative_perc': 1, 'np_ratio': 3, 'positive_sample_perc': 1.5}",0.49202537192951906,0.4790882980686234,0.4126887465346434,0.44226170291564754,0.4565160298621084,0.03120271328991167,20,0.06293387679029744,0.05164136977580272,0.0468255452609804,0.05325760665615305,0.0536645996208084,0.005851308957414866,0.9822557698387606,0.9821345768784908,0.9847244177468648,0.9851301507008116,0.983561228791232,0.0013742346289462974,18,0.9875137421212297,0.9873498525652556,0.9879350136994008,0.9884316043797401,0.9878075531914066,0.0004187782452850444,0.5253858847995704,0.5131972135210385,0.4406014583692011,0.4725802618594297,0.48794120463730994,0.03360424153638642,13,0.06349004178309518,0.05211244712736153,0.04728543107107101,0.05371688515336861,0.05415120128372409,0.005888503449451749
252.99893802404404,0.6168605552696592,13.769220471382141,0.07755277873989266,1,5,0.25,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.25}",0.1708553837661572,0.2993066950500453,0.04112496605867472,0.3596263021175328,0.21772833674810246,0.12265386803861845,81,0.0712784404689591,0.09347419825536632,0.040925049598624495,0.06780638153363928,0.06837101746414731,0.01865625069631401,0.9865910527979767,0.9795710823058278,0.9733019812414375,0.9521643481926442,0.9729071161344716,0.012865427587968077,80,0.9906471398933167,0.9905960113798072,0.9872255137699067,0.9830909660736994,0.9878899077791825,0.003098248961942597,0.1829587557271402,0.31871001929944304,0.049218752044105654,0.38285636181903876,0.2334359722224319,0.12853214532504756,80,0.07212582616624034,0.09491902124490761,0.04176025143240386,0.06818434358792719,0.06924736060786975,0.018867901975594913
174.6769288778305,0.5067317895167478,14.1917644739151,0.31149868470720504,1,5,0.5,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.5}",0.22660505143180082,0.2193728858553423,0.17607283324165438,0.36952072486330634,0.24789287384802597,0.07283202158670261,77,0.08618819269174717,0.03383923631009984,0.08721841049863349,0.047156512189787406,0.06360058792256698,0.023580432083347938,0.980873906628728,0.9857953946675097,0.9846098113605227,0.9896577616187164,0.9852342185688692,0.0031338816308497624,14,0.989064516765239,0.9838827128593132,0.9904635637193248,0.9888505094405974,0.9880653256961186,0.002493024872708103,0.24230368585421302,0.23460792597085608,0.19405717605789521,0.39380748440818897,0.2661940680727883,0.07592323418064086,77,0.0880568786443384,0.03415453509028134,0.08814338770070612,0.04759560306756109,0.06448760112572174,0.024085999951933026
148.64673632383347,0.7916765161124103,14.174931943416595,0.5650168950976832,1,5,0.75,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 0.75}",0.5018675886450457,0.48807789753532116,0.455911796905639,0.4320084274211682,0.4694664276267935,0.027308660901251756,12,0.0666971632417546,0.05960794458499725,0.08441209037399944,0.06426991579094936,0.06874677849792517,0.009396322470229947,0.9433067235746654,0.9764082095057435,0.9825890504795025,0.9481149225418907,0.9626047265254506,0.01711926315337661,88,0.9660606441980245,0.9892577164899774,0.9896861692241355,0.9875707475576511,0.9831438193674471,0.009894627920525798,0.5347219047096826,0.5215771666107409,0.49012623413272827,0.45435025422458963,0.5001938899194354,0.03103395299576665,10,0.06758222793046817,0.060442188328727185,0.08545536476321777,0.06479232425116747,0.06956802631839515,0.009518917576941484
141.48308789730072,1.665927618366093,14.79863315820694,0.24127662186259127,1,5,1,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1}",0.5253040325802837,0.40641866004078475,0.18519472454179164,0.2571802301251247,0.34352441182199617,0.13183619056350113,60,0.0462420512880706,0.06546626036582502,0.031982403367402656,0.05915146850535407,0.050710545881663086,0.012842225767411376,0.9851736220887344,0.9871430076931184,0.9873287490778797,0.9894153756981768,0.9872651886394773,0.0015014095990575546,6,0.9852693917897603,0.9858021387887701,0.9830277057587878,0.9866919049176465,0.9851977853137411,0.0013520363600683953,0.5280574607109564,0.43349635717703705,0.1970830884021816,0.27477144645502194,0.35835208818629927,0.12984605172036123,60,0.04680163369022951,0.06725811301628422,0.032261605964673506,0.05985039253206261,0.05154293630081246,0.01332507277849802
133.90633857250214,1.9586361501871998,14.600819110870361,0.1340639316850464,1,5,1.25,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1.25}",0.43289545346844394,0.2989695253562782,0.1373214810033477,0.3539456249827392,0.3057830212027023,0.10828541117271244,67,0.0732395037650866,0.06279085406835207,0.07611862980225348,0.06640719045612198,0.06963904452295352,0.0052983706306225006,0.9857624617978712,0.9816300453156286,0.982473126778375,0.9874354515755085,0.9843252713668459,0.0023681965875508447,16,0.9869312481508811,0.9850738813820549,0.9867904725828275,0.9864651287073894,0.9863151827057882,0.0007363338033038759,0.454953439035434,0.3166188521531693,0.15223834764386604,0.37356794316842945,0.3243446455002247,0.1108623646991154,67,0.07402773655142407,0.06348126311394714,0.07708386419966373,0.06710104839578908,0.070423478065206,0.005398710726489605
128.64868265390396,2.0387874445813066,14.465819239616394,0.2094086024813645,1,5,1.5,"{'negative_perc': 1, 'np_ratio': 5, 'positive_sample_perc': 1.5}",0.45045725092724354,0.22683012839992275,0.44936349782938995,0.4378186421548126,0.3911173798278422,0.09498044463074584,40,0.038363610405993925,0.06005739819024253,0.05383592954757248,0.0605758463587284,0.05320819612563433,0.008971477209966794,0.9897144061544947,0.9899185899462536,0.9835875750869427,0.9831199283380756,0.9865851248814417,0.003236405509158992,8,0.9835932991018584,0.985191396933896,0.9861659926153434,0.9842330762487126,0.9847959412249527,0.0009742421526199074,0.4761425597179444,0.24512087420014417,0.47962372062907005,0.4687624896901732,0.41741241105933286,0.09954983883530268,38,0.03875839829029046,0.060992297117176436,0.0543497517202262,0.061508360998713665,0.05390220203160169,0.009187739044980124
